E_beam_keV,d_Top,d_Middle,d_Bottom,d_Rm4,d_Rm8,d_Rm16,d_Rm5,d_Rm6,d_Rm7,d_Rm9,d_Rm10,d_Rm11,d_Rm12,d_Rm13,d_Rm14,d_Rm15,ratio_45_90_Rm4,ratio_45_90_Rm5,ratio_45_90_Rm6,ratio_45_90_Rm7,ratio_45_90_Rm8,ratio_45_90_Rm9,ratio_45_90_Rm10,ratio_45_90_Rm11,ratio_45_90_Rm12,ratio_45_90_Rm13,ratio_45_90_Rm14,ratio_45_90_Rm15,ratio_45_90_Rm16
274.2742742742743,2.8409672830725463,2.607681365576102,2.462019914651494,2.8409672830725463,2.607681365576102,2.462019914651494,2.7729181864861134,2.7173180261633516,2.6703087604299287,2.6011135630584574,2.575642774427125,2.552601643420379,2.5315667388549756,2.512216502422446,2.4943009817661657,2.4776220310630395,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
274.6746746746747,2.8409672830725463,2.607681365576102,2.462019914651494,2.8409672830725463,2.607681365576102,2.462019914651494,2.7729181864861134,2.7173180261633516,2.6703087604299287,2.6011135630584574,2.575642774427125,2.552601643420379,2.5315667388549756,2.512216502422446,2.4943009817661657,2.4776220310630395,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
275.0750750750751,2.8409672830725463,2.607681365576102,2.462019914651494,2.8409672830725463,2.607681365576102,2.462019914651494,2.7729181864861134,2.7173180261633516,2.6703087604299287,2.6011135630584574,2.575642774427125,2.552601643420379,2.5315667388549756,2.512216502422446,2.4943009817661657,2.4776220310630395,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
275.4754754754755,2.8409672830725463,2.607681365576102,2.462019914651494,2.8409672830725463,2.607681365576102,2.462019914651494,2.7729181864861134,2.7173180261633516,2.6703087604299287,2.6011135630584574,2.575642774427125,2.552601643420379,2.5315667388549756,2.512216502422446,2.4943009817661657,2.4776220310630395,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
275.8758758758759,2.8409672830725463,2.607681365576102,2.462019914651494,2.8409672830725463,2.607681365576102,2.462019914651494,2.7729181864861134,2.7173180261633516,2.6703087604299287,2.6011135630584574,2.575642774427125,2.552601643420379,2.5315667388549756,2.512216502422446,2.4943009817661657,2.4776220310630395,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
276.2762762762763,2.8409672830725463,2.607681365576102,2.462019914651494,2.8409672830725463,2.607681365576102,2.462019914651494,2.7729181864861134,2.7173180261633516,2.6703087604299287,2.6011135630584574,2.575642774427125,2.552601643420379,2.5315667388549756,2.512216502422446,2.4943009817661657,2.4776220310630395,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
276.6766766766767,2.8409672830725463,2.607681365576102,2.462019914651494,2.8409672830725463,2.607681365576102,2.462019914651494,2.7729181864861134,2.7173180261633516,2.6703087604299287,2.6011135630584574,2.575642774427125,2.552601643420379,2.5315667388549756,2.512216502422446,2.4943009817661657,2.4776220310630395,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
277.0770770770771,2.8409672830725463,2.607681365576102,2.462019914651494,2.8409672830725463,2.607681365576102,2.462019914651494,2.7729181864861134,2.7173180261633516,2.6703087604299287,2.6011135630584574,2.575642774427125,2.552601643420379,2.5315667388549756,2.512216502422446,2.4943009817661657,2.4776220310630395,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
277.4774774774775,2.8409672830725463,2.607681365576102,2.462019914651494,2.8409672830725463,2.607681365576102,2.462019914651494,2.7729181864861134,2.7173180261633516,2.6703087604299287,2.6011135630584574,2.575642774427125,2.552601643420379,2.5315667388549756,2.512216502422446,2.4943009817661657,2.4776220310630395,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
277.8778778778779,2.8409672830725463,2.607681365576102,2.462019914651494,2.8409672830725463,2.607681365576102,2.462019914651494,2.7729181864861134,2.7173180261633516,2.6703087604299287,2.6011135630584574,2.575642774427125,2.552601643420379,2.5315667388549756,2.512216502422446,2.4943009817661657,2.4776220310630395,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
278.2782782782783,2.8409672830725463,2.607681365576102,2.462019914651494,2.8409672830725463,2.607681365576102,2.462019914651494,2.7729181864861134,2.7173180261633516,2.6703087604299287,2.6011135630584574,2.575642774427125,2.552601643420379,2.5315667388549756,2.512216502422446,2.4943009817661657,2.4776220310630395,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
278.6786786786787,2.8409672830725463,2.607681365576102,2.462019914651494,2.8409672830725463,2.607681365576102,2.462019914651494,2.7729181864861134,2.7173180261633516,2.6703087604299287,2.6011135630584574,2.575642774427125,2.552601643420379,2.5315667388549756,2.512216502422446,2.4943009817661657,2.4776220310630395,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
279.0790790790791,2.8409672830725463,2.607681365576102,2.462019914651494,2.8409672830725463,2.607681365576102,2.462019914651494,2.7729181864861134,2.7173180261633516,2.6703087604299287,2.6011135630584574,2.575642774427125,2.552601643420379,2.5315667388549756,2.512216502422446,2.4943009817661657,2.4776220310630395,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
279.4794794794795,2.8409672830725463,2.607681365576102,2.462019914651494,2.8409672830725463,2.607681365576102,2.462019914651494,2.7729181864861134,2.7173180261633516,2.6703087604299287,2.6011135630584574,2.575642774427125,2.552601643420379,2.5315667388549756,2.512216502422446,2.4943009817661657,2.4776220310630395,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
279.8798798798799,2.8409672830725463,2.607681365576102,2.462019914651494,2.8409672830725463,2.607681365576102,2.462019914651494,2.7729181864861134,2.7173180261633516,2.6703087604299287,2.6011135630584574,2.575642774427125,2.552601643420379,2.5315667388549756,2.512216502422446,2.4943009817661657,2.4776220310630395,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
280.2802802802803,2.8409672830725463,2.607681365576102,2.462019914651494,2.8409672830725463,2.607681365576102,2.462019914651494,2.7729181864861134,2.7173180261633516,2.6703087604299287,2.6011135630584574,2.575642774427125,2.552601643420379,2.5315667388549756,2.512216502422446,2.4943009817661657,2.4776220310630395,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
280.6806806806807,2.8409672830725463,2.607681365576102,2.462019914651494,2.8409672830725463,2.607681365576102,2.462019914651494,2.7729181864861134,2.7173180261633516,2.6703087604299287,2.6011135630584574,2.575642774427125,2.552601643420379,2.5315667388549756,2.512216502422446,2.4943009817661657,2.4776220310630395,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
281.0810810810811,2.8409672830725463,2.607681365576102,2.462019914651494,2.8409672830725463,2.607681365576102,2.462019914651494,2.7729181864861134,2.7173180261633516,2.6703087604299287,2.6011135630584574,2.575642774427125,2.552601643420379,2.5315667388549756,2.512216502422446,2.4943009817661657,2.4776220310630395,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
281.4814814814815,2.8409672830725463,2.607681365576102,2.462019914651494,2.8409672830725463,2.607681365576102,2.462019914651494,2.7729181864861134,2.7173180261633516,2.6703087604299287,2.6011135630584574,2.575642774427125,2.552601643420379,2.5315667388549756,2.512216502422446,2.4943009817661657,2.4776220310630395,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
281.8818818818819,2.8409672830725463,2.607681365576102,2.462019914651494,2.8409672830725463,2.607681365576102,2.462019914651494,2.7729181864861134,2.7173180261633516,2.6703087604299287,2.6011135630584574,2.575642774427125,2.552601643420379,2.5315667388549756,2.512216502422446,2.4943009817661657,2.4776220310630395,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
282.2822822822823,2.8409672830725463,2.607681365576102,2.462019914651494,2.8409672830725463,2.607681365576102,2.462019914651494,2.7729181864861134,2.7173180261633516,2.6703087604299287,2.6011135630584574,2.575642774427125,2.552601643420379,2.5315667388549756,2.512216502422446,2.4943009817661657,2.4776220310630395,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
282.6826826826827,2.8409672830725463,2.607681365576102,2.462019914651494,2.8409672830725463,2.607681365576102,2.462019914651494,2.7729181864861134,2.7173180261633516,2.6703087604299287,2.6011135630584574,2.575642774427125,2.552601643420379,2.5315667388549756,2.512216502422446,2.4943009817661657,2.4776220310630395,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
283.0830830830831,2.8409672830725463,2.607681365576102,2.462019914651494,2.8409672830725463,2.607681365576102,2.462019914651494,2.7729181864861134,2.7173180261633516,2.6703087604299287,2.6011135630584574,2.575642774427125,2.552601643420379,2.5315667388549756,2.512216502422446,2.4943009817661657,2.4776220310630395,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
283.4834834834835,2.8409672830725463,2.607681365576102,2.462019914651494,2.8409672830725463,2.607681365576102,2.462019914651494,2.7729181864861134,2.7173180261633516,2.6703087604299287,2.6011135630584574,2.575642774427125,2.552601643420379,2.5315667388549756,2.512216502422446,2.4943009817661657,2.4776220310630395,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
283.8838838838839,2.8409672830725463,2.607681365576102,2.462019914651494,2.8409672830725463,2.607681365576102,2.462019914651494,2.7729181864861134,2.7173180261633516,2.6703087604299287,2.6011135630584574,2.575642774427125,2.552601643420379,2.5315667388549756,2.512216502422446,2.4943009817661657,2.4776220310630395,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
284.2842842842843,2.8409672830725463,2.607681365576102,2.462019914651494,2.8409672830725463,2.607681365576102,2.462019914651494,2.7729181864861134,2.7173180261633516,2.6703087604299287,2.6011135630584574,2.575642774427125,2.552601643420379,2.5315667388549756,2.512216502422446,2.4943009817661657,2.4776220310630395,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
284.6846846846847,2.8409672830725463,2.607681365576102,2.462019914651494,2.8409672830725463,2.607681365576102,2.462019914651494,2.7729181864861134,2.7173180261633516,2.6703087604299287,2.6011135630584574,2.575642774427125,2.552601643420379,2.5315667388549756,2.512216502422446,2.4943009817661657,2.4776220310630395,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
285.0850850850851,2.8409672830725463,2.607681365576102,2.462019914651494,2.8409672830725463,2.607681365576102,2.462019914651494,2.7729181864861134,2.7173180261633516,2.6703087604299287,2.6011135630584574,2.575642774427125,2.552601643420379,2.5315667388549756,2.512216502422446,2.4943009817661657,2.4776220310630395,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
285.4854854854855,2.8409672830725463,2.607681365576102,2.462019914651494,2.8409672830725463,2.607681365576102,2.462019914651494,2.7729181864861134,2.7173180261633516,2.6703087604299287,2.6011135630584574,2.575642774427125,2.552601643420379,2.5315667388549756,2.512216502422446,2.4943009817661657,2.4776220310630395,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
